-0.585,-0.535,0.7424999999999999
-0.4275,-0.585,-0.535
-0.535,0.7424999999999999,0.585
0.585,-0.535,0.7424999999999999
-0.4275,-0.585,-0.535
-0.535,0.7424999999999999,-0.585
0.585,-0.535,-0.4275
-0.4275,0.585,0.535
-0.5349999999999999,-0.485,0.6924999999999999
-0.3775,-0.5349999999999999,-0.485
-0.485,0.6924999999999999,0.5349999999999999
0.5349999999999999,-0.485,0.6924999999999999
-0.3775,-0.5349999999999999,-0.485
-0.485,0.6924999999999999,-0.5349999999999999
0.5349999999999999,-0.485,-0.3775
-0.3775,0.5349999999999999,0.485
-0.5317764584719211,-0.48177645847192113,0.6957235415280787
-0.38072354152807886,-0.5317764584719211,-0.48177645847192113
-0.48177645847192113,0.6957235415280787,0.5382235415280787
0.5317764584719211,-0.48822354152807884,0.6892764584719211
-0.37427645847192115,-0.5382235415280787,-0.48177645847192113
-0.48822354152807884,0.6957235415280787,-0.5317764584719211
0.5317764584719211,-0.48177645847192113,-0.38072354152807886
-0.38072354152807886,0.5382235415280787,0.48822354152807884
-0.530350175178367,-0.4803501751783671,0.6942972582345246
-0.3792972582345248,-0.530350175178367,-0.4803501751783671
-0.4803501751783671,0.6971498248216328,0.5396498248216328
0.5332027417654752,-0.4896498248216329,0.6907027417654752
-0.3728501751783671,-0.5367972582345246,-0.4803501751783671
-0.4867972582345248,0.6971498248216328,-0.5332027417654752
0.5332027417654752,-0.4832027417654752,-0.3821498248216329
-0.3792972582345248,0.5396498248216328,0.4896498248216329
-0.5309813706893236,-0.4809813706893237,0.6949284537454812
-0.37866606272356823,-0.5309813706893236,-0.4797189796674105
-0.4809813706893237,0.6977810203325894,0.5402810203325894
0.5325715462545186,-0.4890186293106763,0.6913339372764318
-0.3722189796674105,-0.5374284537454812,-0.4797189796674105
-0.4874284537454814,0.6965186293106762,-0.5338339372764318
0.5325715462545186,-0.4825715462545186,-0.3815186293106763
-0.37866606272356823,0.5402810203325894,0.4890186293106763
-0.5300491139036707,-0.4800491139036707,0.6958607105311341
-0.3795983195092212,-0.5319136274749765,-0.48065123645306346
-0.4819136274749766,0.6968487635469365,0.5393487635469365
0.5335038030401715,-0.48995088609632925,0.6904016804907789
-0.3731512364530635,-0.5364961969598283,-0.47878672288175755
-0.48836071053113433,0.6974508860963291,-0.5329016804907789
0.5335038030401715,-0.48163928946886564,-0.38245088609632927
-0.3777338059379153,0.5393487635469365,0.48995088609632925
-0.5265785846100649,-0.48351964319727647,0.6923901812375283
-0.38306884880282693,-0.5353841567685823,-0.4771807071594577
-0.4784430981813709,0.6933782342533307,0.5428192928405423
0.5300332737465657,-0.493421415389935,0.6869311511971731
