0.48591845494293023,0.43714010215330745,0.659357371020314
-0.32764069068858986,0.485,0.530979110733292
-0.5007989587705979,-0.34407595685644,-0.485
0.48516316303668106,-0.44478321179905794,-0.35389002065393205
-0.3739177725723257,-0.4907909344275228,-0.4922822889884481
0.44584261173577105,-0.3475941419881161,-0.4986447180939499
0.4915581132035357,0.5348279390795839,0.6470995247272441
0.6564398506372942,-0.48891904790388024,0.4446779606450922
0.48590445102491725,0.43712609823529447,0.659343367102301
-0.3276266867705769,0.485,0.5309931146513049
-0.5007849548525849,-0.344089960774453,-0.48501400391801297
0.48514915911866807,-0.4447972157170709,-0.35387601673591906
-0.37390376865431274,-0.4907769305095098,-0.49226828507043513
0.44585661565378404,-0.34758013807010313,-0.4986307141759369
0.4915441092855227,0.5348419429975969,0.6470855208092311
0.6564258467192812,-0.48890504398586726,0.4446639567270792
0.4862851683197953,0.43674538094041643,0.6589626498074229
-0.3275,0.48538071729487803,0.5306123973564268
-0.501165672147463,-0.344470678069331,-0.485
0.485,-0.4444164984221929,-0.3542567340307971
-0.3742844859491908,-0.49115764780438786,-0.4918875677755571
0.4462373329486621,-0.3471994207752251,-0.49824999688105887
0.49192482658040076,0.535,0.6474662381041092
0.6568065640141593,-0.4892857612807453,0.44428323943220116
0.48590888414462036,0.4363690967652415,0.658586365632248
-0.3275,0.4850044331197031,0.5309886815316017
-0.5015419563226379,-0.34484696224450595,-0.4853762841751749
0.485,-0.4447927825973678,-0.35463301820597204
-0.37390820177401585,-0.49078136362921293,-0.492263851950732
0.446613617123837,-0.34682313660005015,-0.49787371270588393
0.49154854240522583,0.5346237158248252,0.6470899539289343
0.6571828481893341,-0.48890947710557037,0.4446595236073761
0.48590285248207143,0.43636306510269257,0.6585923972947969
-0.32750603166254894,0.485010464782252,0.5309947131941506
-0.501535924660089,-0.34484093058195703,-0.48538231583772384
0.485,-0.44479881425991674,-0.3546269865434231
-0.3739021701114669,-0.49078739529176185,-0.4922578202881831
0.4466075854612881,-0.3468291682625991,-0.497867681043335
0.49155457406777475,0.5346176841622763,0.6470959855914832
0.657188879851883,-0.48890344544302144,0.444665555269925
0.4856374089535328,0.4366285086312312,0.6588578408233355
-0.32777147519108757,0.485,0.5312601567226892
-0.5018013681886276,-0.3445754870534184,-0.4851168723091852
0.485,-0.4450642577884554,-0.3543615430148845
-0.3736367265829283,-0.4910528388203005,-0.49199237675964447
0.4468730289898267,-0.34656372473406044,-0.49813312457187364
0.4912891305392361,0.5348831276908149,0.6468305420629445
0.6569234363233444,-0.4891688889715601,0.4444001117413864
0.4852492690290291,0.4362403687067275,0.6592459807478392
-0.3281596151155913,0.485,0.5316482966471929
-0.5021895081131313,-0.3449636269779221,-0.485
0.4853881399245037,-0.4454523977129591,-0.3547496829393882
-0.3732485866584246,-0.4906646988957968,-0.4923805166841482
0.44726116891433043,-0.34617558480955674,-0.49774498464736994
0.4916772704637398,0.5344949877663112,0.6472186819874483
0.6565352963988407,-0.4895570288960638,0.4440119718168827
0.48548426042639503,0.43600537730936156,0.6594809721452052
-0.32792462371822534,0.4852349913973659,0.531413305249827
-0.5019545167157654,-0.34519861837528804,-0.485
0.48515314852713776,-0.44521740631559314,-0.3549846743367541
-0.3734835780557905,-0.49042970749843084,-0.49214552528678224
0.44749616031169637,-0.34641057620692267,-0.497509993250004
0.4914422790663739,0.5342599963689453,0.6474536733848142
0.6567702877962066,-0.48932203749869785,0.4442469632142486
0.4856336740373281,0.4358559636984285,0.6596303857561383
-0.32777521010729227,0.48508557778643285,0.5315627188607601
-0.5021039303266985,-0.34504920476435497,-0.48514941361093306
0.4853025621380708,-0.4450679927046601,-0.3551340879476872
-0.3736329916667236,-0.4902802938874978,-0.4922949388977153
0.4473467467007633,-0.34655998981785574,-0.49765940686093707
0.49159169267730696,0.5344094099798784,0.6473042597738811
0.6569197014071397,-0.4891726238877648,0.4443963768251817
0.4855693247127955,0.4357916143738959,0.6596947350806709
-0.3277108607827597,0.48502122846190027,0.5314983695362275
-0.5021682796512311,-0.3449848554398224,-0.48521376293546564
0.48523821281353824,-0.44513234202919266,-0.3550697386231546
-0.373568642342191,-0.49034464321203036,-0.4923592882222479
0.4472823973762307,-0.3466243391423883,-0.49772375618546966
0.49152734335277437,0.534473759304411,0.6473686090984136
0.6569840507316723,-0.48923697321229737,0.4443320275006491
0.48546886592604777,0.43569115558714816,0.6597951938674186
-0.32761040199601194,0.485121687248648,0.5313979107494798
-0.5022687384379788,-0.34488439665307463,-0.4851133041487179
0.4851377540267905,-0.4450318832424449,-0.35517019740990236
-0.37346818355544326,-0.4904451019987781,-0.49245974700899564
0.44718193858948296,-0.3467247979291361,-0.4976232973987219
0.4914268845660266,0.5345742180911587,0.647268150311666
0.6568835919449246,-0.4893374319990451,0.44443248628739684
0.4854318944169279,0.4356541840780283,0.6597582223582987
-0.3275734304868921,0.48515865875776787,0.53136093924036
-0.502231766928859,-0.3449213681621945,-0.48515027565783775
0.48510078251767064,-0.44506885475156477,-0.3551332259007825
-0.3735051550645631,-0.49040813048965826,-0.4924227754998758
0.4472189100986028,-0.34676176943825593,-0.49766026890784176
0.4914638560751465,0.5345372465820388,0.6473051218207858
0.6568466204358048,-0.48930046048992526,0.444395514778277
0.48533101769143294,0.43555330735253334,0.6598590990837937
-0.3275,0.4850577820322729,0.531461815965855
-0.5023326436543539,-0.3448204914366995,-0.4852511523833327
0.4852016592431656,-0.4449679780260698,-0.35503234917528753
-0.37340427833906814,-0.4905090072151532,-0.49252365222537076
0.4473197868240978,-0.3468626461637509,-0.4975593921823468
0.4913629793496515,0.5344363698565439,0.6474059985462808
0.6569474971612997,-0.48940133721542023,0.444294638052782
0.4852087265704988,0.4354310162315992,0.6599813902047278
-0.32762229112093416,0.485,0.531584107086789
-0.502454934775288,-0.34494278255763366,-0.48512886126239857
0.48507936812223146,-0.44509026914700395,-0.3549100580543534
-0.373281987218134,-0.4906312983360874,-0.4924013611044366
0.44719749570316364,-0.34674035504281675,-0.49768168330328094
0.49148527047058566,0.534558660977478,0.6472837074253467
0.6568252060403657,-0.4895236283363544,0.44441692917371617
0.4851899472289903,0.4354122368900907,0.6600001695462363
-0.3276410704624427,0.485,0.5315653277452805
-0.5024361554337795,-0.34492400321612515,-0.4851476406039071
0.48506058878072295,-0.44510904848851246,-0.3549288373958619
-0.3733007665596425,-0.49061251899457886,-0.4923825817629281
0.4471787163616551,-0.34672157570130824,-0.49770046264478945
0.49146649112907714,0.5345774403189865,0.6473024867668552
0.6568064266988571,-0.48950484899484586,0.44439814983220766
0.48523723139545444,0.4353649527236265,0.6599528853797721
-0.3275937862959785,0.485,0.5316126119117447
-0.5024834396002437,-0.3449712873825893,-0.48519492477037124
0.4850133046142588,-0.4451563326549766,-0.35488155322939774
-0.37325348239317835,-0.4905652348281147,-0.49233529759646394
0.44713143219519097,-0.3467688598677724,-0.4977477468112536
0.491419206962613,0.5346247244854506,0.647255202600391
0.6568537108653213,-0.4894575648283817,0.4443508656657435
0.4851042476421284,0.43549793647695256,0.6600858691330982
-0.3275,0.485,0.5314796281584186
-0.5026164233535697,-0.34510427113591535,-0.4853279085236973
0.485,-0.4450233489016506,-0.3547485694760717
-0.3731204986398523,-0.49043225107478866,-0.4922023138431379
0.4469984484418649,-0.34690184362109844,-0.49761476305792757
0.49155219071593903,0.5344917407321246,0.647122218847065
0.6567207271119953,-0.48932458107505566,0.44448384941906954
0.4852808411082066,0.43567452994303074,0.65990927566702
-0.3275,0.48517659346607817,0.5313030346923404
-0.5027930168196479,-0.3449276776698372,-0.4851513150576191
0.485,-0.44519994236772875,-0.3545719760099935
-0.3729439051737741,-0.49060884454086684,-0.4920257203770597
0.4471750419079431,-0.3470784370871766,-0.4974381695918494
0.49137559724986085,0.5343151472660463,0.6469456253809868
0.656544133645917,-0.4891479876089775,0.4446604428851477
0.485334379253575,0.43572806808839915,0.6599628138123884
-0.3275535381453684,0.48512305532070976,0.531249496546972
-0.5027394786742795,-0.34487413952446877,-0.4850977769122507
0.4850535381453684,-0.44514640422236035,-0.3546255141553619
-0.37299744331914253,-0.49055530639549844,-0.4920792585224281
0.4472285800533115,-0.347131975232545,-0.4974917077372178
0.49132205910449245,0.5342616091206779,0.6468920872356183
0.6565976717912855,-0.4892015257543459,0.4446069047397793
0.48530248558217287,0.43575996175980125,0.6599947074837905
-0.3275854318167705,0.48509116164930766,0.5312813902183741
-0.5027713723456816,-0.3449060331958709,-0.4850658832408486
0.4850854318167705,-0.44511451055095824,-0.354657407826764
-0.37302933699054464,-0.49058720006690054,-0.492047364851026
0.4471966863819094,-0.3471000815611429,-0.4974598140658157
0.49135395277589455,0.5342297154492758,0.6468601935642162
0.6565657781198834,-0.489233419425748,0.4445750110683772
0.4853589039722176,0.43581638014984597,0.6599382890937457
-0.32764185020681524,0.48503474325926293,0.5312249718283293
-0.5028277907357264,-0.34484961480582615,-0.4850094648508039
0.4850290134267258,-0.4450580921609135,-0.3546009894367193
-0.3729729186004999,-0.4905307816768558,-0.4919909464609813
0.4471402679918647,-0.3470436631710982,-0.49740339567577097
0.4914103711659393,0.534173297059231,0.6468037751741714
0.6566221965099281,-0.4892898378157927,0.44463142945842193
0.4851874978055472,0.43598778631651636,0.6597668829270753
-0.3275,0.485,0.5310535656616588
-0.5029991969023968,-0.34502102097249654,-0.485
0.485,-0.4452294983275839,-0.3544295832700489
-0.3731443247671703,-0.4907021878435262,-0.4918195402943109
0.4469688618251943,-0.3472150693377686,-0.49757480184244135
0.4912389649992689,0.5343447032259014,0.6469751813408419
0.6567936026765986,-0.4894612439824631,0.44446002329175155
0.48500041281002865,0.4361748713120349,0.6599539679225939
-0.3275,0.485,0.5312406506571774
-0.5031862818979154,-0.3452081059680151,-0.48518708499551855
0.485,-0.44504241333206535,-0.35424249827453036
-0.37295723977165174,-0.49051510284800764,-0.49200662528982947
0.44715594682071286,-0.34740215433328714,-0.4973877168469228
0.49105188000375033,0.53453178822142,0.6467880963453233
0.6569806876721171,-0.48964832897798166,0.4446471082872701
0.485,0.4364158799739584,0.6601949765845174
-0.3277410086619235,0.485,0.531481659319101
-0.5034272905598389,-0.3454491146299386,-0.485
0.485,-0.44480140467014184,-0.35400148961260686
-0.37319824843357524,-0.49027409418608414,-0.49224763395175297
0.44691493815878935,-0.34716114567136364,-0.4976287255088463
0.49129288866567383,0.5342907795594964,0.6465470876833997
0.6572216963340407,-0.48940732031605816,0.4444060996253466
0.485,0.4365373777012706,0.6603164743118296
-0.32761951093461134,0.48512149772731217,0.5313601615917888
-0.5033057928325267,-0.3455706123572508,-0.485
0.485,-0.444922902397454,-0.3538799918852947
-0.3733197461608874,-0.49015259645877196,-0.49236913167906515
0.44703643588610154,-0.3472826433986758,-0.4975072277815341
0.49117139093836165,0.5341692818321843,0.6466685854107119
0.6573431940613529,-0.489285822588746,0.4442846018980344
0.485,0.43678667698681406,0.660565773597373
-0.3275,0.485,0.5311108623062454
-0.5030564935469833,-0.34581991164279424,-0.485
0.485,-0.4451722016829975,-0.3536306925997512
-0.37307044687534396,-0.4904018957443154,-0.4921198323935217
0.447285735171645,-0.34703334411313236,-0.49725792849599065
0.4909220916528182,0.5344185811177277,0.6469178846962553
0.6570938947758095,-0.48953512187428944,0.4445339011835779
0.4850121259506786,0.43677455103613544,0.6605778995480516
-0.32751212595067863,0.4850121259506786,0.531122988256924
-0.5030443675963048,-0.34583203759347286,-0.485
0.485,-0.4451843276336761,-0.3536185666490726
-0.3730825728260226,-0.49041402169499404,-0.4921077064428431
0.4472978611223236,-0.347045470063811,-0.49724580254531203
0.4909099657021396,0.5344064551670491,0.6469300106469339
0.6570817688251309,-0.48954724782496806,0.44452177523289926
0.485,0.4370310165287504,0.6603214340554365
-0.3277685914432936,0.485,0.531379453749539
-0.5033008330889198,-0.34608850308608785,-0.485256465492615
