2.52380918267935,-2.522882308286399,-2.214426694709557
-2.523627493256374,2.523437175972923,-2.2147382644888793
2.5224724872837667,2.5226953107813435,2.5017256183888286
-2.523741128951257,-2.523638354739889,2.5012676807107743
2.52360751306533,-2.523274578097096,-2.2146630716642886
-2.523770533168533,2.5231273740394125,2.5009881430684375
-2.5232559768822487,2.523419269760235,-2.214541898972816
2.52345795515578,-2.523567501834613,2.5008165727685636
2.523834142526041,-2.5229072681330904,-2.2144017348628657
-2.523652453103065,2.523462135819614,-2.214713304642188
2.522497447130458,2.5227202706280347,2.50175057823552
-2.5237660887979483,-2.523613394893198,2.5012926405574656
2.5235825532186387,-2.5232995379437875,-2.2146381118175973
-2.523745573321842,2.5231523338861037,2.501013102915129
-2.52328093672894,2.523394309913544,-2.214566858819507
2.5234329953090886,-2.523592461681304,2.500841532615255
2.5238433800852778,-2.5228980305738538,-2.2144109724221024
-2.5236616906623017,2.5234528982603774,-2.2147225422014247
2.5225066846896946,2.522711033068798,2.5017598157947565
-2.523775326357185,-2.523604157333961,2.5013018781167022
2.5235917907778753,-2.523290300384551,-2.2146288742583606
-2.5237548108810786,2.523143096326867,2.5010223404743654
-2.5232716991697033,2.5234035474727805,-2.2145576212602704
2.5234422328683253,-2.523601699240541,2.5008322950560182
2.5238477273285738,-2.5229023778171498,-2.2144153196653984
-2.5236573434190057,2.5234572455036735,-2.2147268894447207
2.5225023374463986,2.522706685825502,2.5017641630380525
-2.523770979113889,-2.523599810090665,2.5013062253599982
2.5235874435345793,-2.523294647627847,-2.2146332215016566
-2.5237504636377825,2.523147443570163,2.5010266877176615
-2.5232673519264073,2.5234078947160765,-2.2145532740169744
2.5234465801116213,-2.523606046483837,2.500827947812722
2.5238408111684896,-2.522909293977234,-2.214408403505314
-2.52366425957909,2.5234641616637576,-2.2147199732846365
2.5224954212863144,2.522699769665418,2.5017572468779683
-2.5237640629538047,-2.5236067262507493,2.5013131415200824
2.523580527374495,-2.5232877314677626,-2.214640137661741
-2.5237435474776984,2.5231543597302473,2.5010197715575773
-2.5232742680864915,2.5234148108761607,-2.2145601901770586
2.5234534962717055,-2.5235991303237526,2.500821031652638
2.523852039007621,-2.5228980661381026,-2.2144196313444455
-2.5236530317399586,2.5234529338246263,-2.214731201123768
2.5225066491254458,2.522710997504549,2.501746019038837
-2.5237528351146734,-2.523595498411618,2.5013243693592138
2.523569299535364,-2.523298959306894,-2.2146289098226095
-2.5237547753168297,2.5231655875693786,2.5010309993967086
-2.52326304024736,2.523426038715292,-2.21457141801619
2.5234647241108368,-2.523610358162884,2.5008098038135067
2.5238545848684133,-2.522900611998895,-2.214417085483653
-2.523655577600751,2.523450387963834,-2.2147286552629755
2.5225041032646534,2.5227135433653416,2.5017434731780446
-2.523755380975466,-2.5235929525508256,2.5013218234984214
2.5235667536745714,-2.5233015051676864,-2.214626363961817
-2.5237522294560373,2.523163041708586,2.501028453535916
-2.5232604943865677,2.5234285845760844,-2.2145688721553975
2.523467269971629,-2.5236078123020915,2.5008072579527143
2.523873803374365,-2.5229198305048466,-2.2144363039896047
-2.5236747961067025,2.5234696064697855,-2.214709436757024
2.522484884758702,2.522732761871293,2.501724254672093
-2.5237361624695143,-2.523573734044874,2.501341042004373
2.523585972180523,-2.523320723673638,-2.2146071454558656
-2.523771447961989,2.5231438232026346,2.5010476720418677
-2.523241275880616,2.523409366070133,-2.214588090661349
2.5234864884775807,-2.523627030808043,2.500826476458666
2.523892186147395,-2.5229014477318166,-2.2144546867626347
-2.5236931788797325,2.5234879892428155,-2.214727819530054
2.522466501985672,2.522751144644323,2.501742637445123
-2.5237545452425443,-2.523555351271844,2.501322659231343
2.523604354953553,-2.523302340900608,-2.2146255282288956
-2.523789830735019,2.5231622059756647,2.5010292892688377
-2.523222893107586,2.523427748843163,-2.214606473434379
2.5234681057045507,-2.523645413581073,2.500844859231696
2.5238823214316026,-2.522911312447609,-2.214464551478427
-2.5237030435955248,2.5234781245270232,-2.214737684245846
2.522476366701464,2.5227610093601154,2.5017525021609153
-2.523744680526752,-2.5235652159876363,2.501332523947135
2.523614219669345,-2.5232924761848157,-2.214635392944688
-2.5237799660192266,2.523172070691457,2.50103915398463
-2.523213028391794,2.523437613558955,-2.214596608718587
2.5234582409887585,-2.5236552782968653,2.5008349945159036
2.523870616302862,-2.5228996073188683,-2.2144762566071674
-2.5237147487242653,2.5234898296557637,-2.2147493893745867
2.5224880718302045,2.522749304231375,2.5017642072896558
-2.5237563856554925,-2.5235769211163768,2.5013442290758756
2.5236259247980857,-2.523280771056075,-2.2146236878159473
