-0.585,-0.4275,-0.535
0.585,-0.4275,-0.535
0.585,-0.4275,-0.535
-0.585,0.7424999999999999,-0.535
-0.585,0.7424999999999999,-0.535
0.585,0.7424999999999999,-0.535
0.585,0.7424999999999999,-0.535
-0.585,-0.4275,0.535
-0.5349999999999999,-0.3775,-0.485
0.5349999999999999,-0.3775,-0.485
0.5349999999999999,-0.3775,-0.485
-0.5349999999999999,0.6924999999999999,-0.485
-0.5349999999999999,0.6924999999999999,-0.485
0.5349999999999999,0.6924999999999999,-0.485
0.5349999999999999,0.6924999999999999,-0.485
-0.5349999999999999,-0.3775,0.485
-0.585,-0.24773477428812424,-0.535
0.585,-0.24773477428812424,-0.535
0.585,-0.4275,-0.535
-0.485,0.6425,-0.435
-0.585,0.7424999999999999,-0.3552347742881242
0.585,0.5627347742881241,-0.3552347742881242
0.585,0.7424999999999999,-0.3552347742881242
-0.40523477428812416,-0.4275,0.535
-0.585,-0.4275,-0.535
-0.585,0.7424999999999999,-0.535
0.585,-0.4275,-0.535
-0.585,0.7424999999999999,-0.535
0.585,0.7424999999999999,0.535
-0.585,-0.4275,0.535
-0.585,-0.4275,0.535
-0.585,-0.4275,0.535
-0.585,-0.4275,-0.535
-0.485,0.6425,-0.435
0.38920769407817285,-0.4275,-0.535
-0.485,0.6425,-0.435
0.585,0.7424999999999999,0.3392076940781729
-0.485,-0.3275,0.435
-0.585,-0.4275,0.3392076940781729
-0.585,-0.4275,0.535
-0.585,0.7424999999999999,-0.535
0.585,0.7424999999999999,-0.535
-0.585,0.7424999999999999,0.535
0.585,0.7424999999999999,-0.535
-0.585,0.7424999999999999,0.535
-0.585,-0.4275,-0.535
-0.585,0.7424999999999999,-0.535
-0.585,-0.4275,0.535
-0.585,0.6471544270608418,-0.43965442706084185
0.585,0.6471544270608418,-0.535
-0.4896544270608418,0.6471544270608418,0.535
0.585,0.7424999999999999,-0.535
-0.585,0.6471544270608418,0.535
-0.4896544270608418,-0.3321544270608418,-0.43965442706084185
-0.585,0.7424999999999999,-0.535
-0.585,-0.4275,0.43965442706084185
-0.585,0.2480157381688502,-0.535
0.585,0.7424999999999999,-0.13586131110800842
-0.485,-0.3275,0.435
0.485,0.6425,-0.435
-0.18586131110800835,0.2480157381688502,0.535
-0.09051573816885017,-0.4275,-0.535
-0.585,0.3433613111080083,-0.13586131110800842
-0.485,-0.3275,0.435
0.585,-0.4275,0.535
-0.585,-0.4275,-0.535
-0.585,-0.4275,-0.535
0.585,0.7424999999999999,0.535
0.585,0.7424999999999999,0.535
0.585,0.7424999999999999,0.535
-0.585,0.7424999999999999,0.535
0.585,0.7424999999999999,0.535
0.335723139497588,-0.4275,0.28572313949758804
-0.585,-0.4275,-0.28572313949758804
-0.485,-0.3275,-0.435
0.335723139497588,0.7424999999999999,0.535
0.585,0.49322313949758795,0.535
0.335723139497588,0.7424999999999999,0.535
-0.335723139497588,0.49322313949758795,0.535
0.335723139497588,0.7424999999999999,0.28572313949758804
-0.485,-0.3275,-0.435
-0.585,-0.4275,0.2116027861547779
-0.585,0.16982592565236593,-0.535
-0.485,-0.3275,0.435
0.585,0.7424999999999999,0.535
-0.16160278615477797,0.7424999999999999,0.03767407434763409
0.16160278615477797,0.7424999999999999,0.03767407434763409
0.585,0.7424999999999999,-0.2116027861547779
-0.485,-0.3275,-0.435
-0.585,-0.4275,0.23745969301471875
-0.559143093140059,0.14396901879242507,-0.5091430931400591
-0.5108569068599409,-0.35335690685994087,0.40914309314005914
0.559143093140059,0.716643093140059,0.535
-0.1357458792948371,0.7424999999999999,0.01181716748769323
0.18745969301471882,0.716643093140059,0.06353098120757494
0.585,0.716643093140059,-0.18574587929483705
-0.42587709783965405,-0.2683770978396541,-0.49412290216034593
-0.585,-0.4275,0.17833679085437282
-0.585,0.08484611663207912,-0.4500201909797132
-0.5699798090202869,-0.29423400469959493,0.4682659953004051
0.5000201909797131,0.7424999999999999,0.4758770978396541
-0.19486878145518305,0.7424999999999999,0.07094006964803917
0.12833679085437288,0.7424999999999999,0.1226538833679209
0.585,0.7424999999999999,-0.1266229771344911
-0.4091510221972567,-0.28510317348205144,-0.5108489778027433
-0.585,-0.4107739243576026,0.16161071521197545
-0.585,0.06812004098968176,-0.4332941153373158
-0.5532537333778895,-0.27750792905719757,0.4515399196580077
0.4832941153373157,0.7424999999999999,0.49260317348205146
-0.17814270581278568,0.7424999999999999,0.08766614529043654
0.14506286649677025,0.7424999999999999,0.10592780772552353
0.585,0.7257739243576026,-0.10989690149209375
-0.5352125448063519,-0.4111646960911467,-0.535
-0.585,-0.2847124017485074,0.28767223782107065
-0.485,-0.3275,-0.435
-0.4271922107687943,-0.15144640644810234,0.535
0.3572325927282205,0.7424999999999999,0.3665416508729562
-0.3042042284218809,0.7424999999999999,-0.03839537731865869
0.485,0.6425,-0.435
0.45893847739090476,0.7424999999999999,0.016164621117001482
-0.39760004489002265,-0.4275,-0.535
-0.4473875000836707,-0.4223249016648367,0.42528473773739994
-0.485,-0.3275,-0.435
-0.28957971085246503,-0.28905890636443166,0.535
0.2196200928118912,0.6048875000836706,0.5041541507892855
-0.485,0.6425,0.435
0.3473875000836707,0.7424999999999999,-0.2973875000836707
0.485,0.6425,0.435
0.585,0.7424999999999999,-0.535
0.585,0.7424999999999999,-0.535
0.585,0.7424999999999999,-0.535
0.585,0.7424999999999999,0.535
0.585,-0.4275,0.535
-0.585,0.7424999999999999,-0.535
-0.585,-0.4275,0.535
-0.585,-0.4275,0.535
0.585,0.41702348843286646,-0.20952348843286656
0.2595234884328665,0.41702348843286646,-0.535
0.585,0.41702348843286646,-0.535
0.585,0.41702348843286646,0.535
0.585,-0.4275,0.20952348843286656
-0.585,0.7424999999999999,-0.535
-0.2595234884328665,-0.10202348843286652,0.535
-0.585,-0.10202348843286652,0.535
0.585,0.590561723907346,-0.035985252958387115
0.43306172390734593,0.590561723907346,-0.535
0.585,0.24348525295838702,-0.3614617645255206
0.485,0.6425,0.435
0.585,-0.25396176452552055,0.035985252958387115
-0.585,0.5689617645255205,-0.535
-0.43306172390734593,0.07151474704161292,0.535
-0.585,-0.27556172390734596,0.3614617645255206
0.585,-0.4275,-0.535
-0.585,-0.4275,-0.535
0.585,0.7424999999999999,-0.535
0.585,0.7424999999999999,0.535
-0.585,-0.4275,-0.535
0.585,-0.4275,-0.535
-0.585,0.7424999999999999,-0.535
-0.585,-0.4275,-0.535
0.585,-0.3006484047423523,-0.40814840474235237
-0.585,-0.3006484047423523,-0.535
0.4581484047423523,0.6156484047423523,-0.535
0.4581484047423523,0.6156484047423523,0.535
-0.585,-0.4275,-0.535
0.585,-0.4275,-0.40814840474235237
-0.585,0.6156484047423523,-0.40814840474235237
-0.585,-0.3006484047423523,-0.40814840474235237
0.5444622157690773,-0.34118618897327496,-0.36761062051142973
-0.585,-0.2601106205114297,-0.535
0.41761062051142966,0.5751106205114296,-0.4944622157690774
0.49868618897327494,0.656186188973275,0.535
-0.5444622157690773,-0.38696221576907736,-0.535
0.5444622157690773,-0.38696221576907736,-0.448686188973275
-0.585,0.656186188973275,-0.36761062051142973
-0.5444622157690773,-0.34118618897327496,-0.36761062051142973
0.5692883377859823,-0.36601231099018006,-0.34278449849452464
-0.5601738779830949,-0.2849367425283348,-0.5101738779830949
0.44243674252833476,0.5502844984945245,-0.4696360937521723
0.52351231099018,0.6313600669563699,0.5101738779830949
-0.5692883377859823,-0.36213609375217226,-0.535
0.5692883377859823,-0.36213609375217226,-0.4735123109901801
-0.585,0.6313600669563699,-0.3924367425283348
-0.5692883377859823,-0.36601231099018006,-0.34278449849452464
0.5381278768612894,-0.3348518500654871,-0.37394495941921757
-0.529013417058402,-0.3160972034530277,-0.47901341705840195
0.4112762816036418,0.5814449594192175,-0.43847563282747937
0.554672771914873,0.600199606031677,0.47901341705840195
-0.585,-0.3932965546768652,-0.535
