0.49244214908327444,-0.5277846019218959,0.7424999999999999
0.7217779292456743,0.4877209663012607,-0.535
-0.5311023388248751,0.6571354541981465,0.5027173448223463
0.585,0.535,0.7241947673253133
0.7424999999999999,-0.585,0.5291026001369906
-0.5308381319325558,0.7383381319325557,0.5799981884536711
0.5722192133740931,-0.535,0.6543791439892479
0.7424999999999999,0.485,0.535
0.4922479900424152,-0.5275904428810366,0.7423058409591407
0.721583770204815,0.4875268072604015,-0.535
-0.5309081797840158,0.6573296132390057,0.502523185781487
0.585,0.535,0.724000608284454
0.7424999999999999,-0.585,0.5292967591778499
-0.5306439728916965,0.7381439728916964,0.5798040294128118
0.5724133724149524,-0.5348058409591407,0.6545733030301072
0.7424999999999999,0.4851941590408592,0.5348058409591407
0.49383778864259803,-0.5291802414812194,0.7407160423589578
0.7231735688049978,0.4891166058605843,-0.535
-0.529318381183833,0.6589194118391886,0.5009333871813042
0.585,0.5334102013998172,0.7224108096842712
0.7424999999999999,-0.5834102013998171,0.5277069605776671
-0.5290541742915137,0.7397337714918792,0.578214230812629
0.5708235738147696,-0.535,0.65616310163029
0.7409102013998171,0.485,0.535
0.49207869804498544,-0.5274211508836069,0.7389569517613452
0.7214144782073852,0.4908756964581969,-0.535
-0.5275592905862204,0.657160321241576,0.4991742965836916
0.585,0.535,0.7206517190866586
0.7424999999999999,-0.585,0.5294660511752797
-0.5308132648891263,0.7379746808942667,0.5799733214102416
0.5725826644123821,-0.5332409094023874,0.6579221922279026
0.7424999999999999,0.4867590905976126,0.535
0.4872799621100187,-0.5322198868185736,0.7341582158263785
0.7166157422724185,0.4860769605232302,-0.535
-0.5227605546512537,0.6619590571765427,0.5039730325186583
0.585,0.535,0.7158529831516919
0.7424999999999999,-0.585,0.5342647871102464
-0.5260145289541596,0.7424999999999999,0.5847720573452083
0.5773814003473489,-0.535,0.6531234562929359
0.7377012640650332,0.485,0.535
0.4852955999644061,-0.5342042489641862,0.7361425779719911
0.7146313801268059,0.48806132266884283,-0.5330156378543874
-0.5207761925056411,0.6599746950309301,0.5059573946642709
0.5830156378543874,0.535,0.7178373452973045
0.7405156378543873,-0.585,0.535
-0.5279988910997722,0.7424999999999999,0.585
0.5793657624929615,-0.535,0.6511390941473233
0.7396856262106458,0.485,0.5330156378543874
0.48535401988053073,-0.5342626688803108,0.7360841580558665
0.7146898000429306,0.4880029027527182,-0.5330740577705121
-0.5208346124217658,0.6599162751148054,0.5060158145803956
0.5829572179382627,0.5349415800838754,0.7178957652134291
0.7404572179382627,-0.5849415800838753,0.5349415800838754
-0.5279404711836475,0.7424999999999999,0.585
0.5794241824090861,-0.535,0.6510806742311986
0.7396272062945212,0.48505841991612464,0.5330740577705121
0.485,-0.535,0.7334466965766677
0.7173272615221293,0.4853654412735194,-0.535
-0.5234720739009645,0.6625537365940042,0.5086532760595943
0.585,0.535,0.7205332266926279
0.737819756459064,-0.5823041186046766,0.5323041186046766
-0.5253030097044488,0.7424999999999999,0.585
0.5767867209298874,-0.5323625385208013,0.6537181357103974
0.7422646677737199,0.485,0.535
0.485,-0.535,0.7312082085279273
0.715088773473389,0.485,-0.535
-0.5257105619497049,0.6647922246427446,0.5108917641083347
0.585,0.535,0.7182947386438875
0.7400582445078043,-0.584542606653417,0.534542606653417
-0.5230645216557084,0.7402615119512596,0.585
0.5790252089786277,-0.5346010265695417,0.6559566237591378
0.7424999999999999,0.485,0.5327615119512596
0.48507559433690717,-0.535,0.7311326141910202
0.7150131791364818,0.48507559433690717,-0.535
-0.5256349676127977,0.6648678189796517,0.5108161697714275
0.585,0.535,0.7183703329807947
0.7399826501708971,-0.5846182009903241,0.5344670123165098
-0.5229889273188012,0.7401859176143524,0.5849244056630928
0.5791008033155349,-0.5346766209064489,0.6558810294222306
0.7424244056630928,0.48507559433690717,0.5328371062881668
0.4881407543208262,-0.531934840016081,0.7341977741749391
0.7119480191525628,0.4881407543208262,-0.531934840016081
-0.5287001275967167,0.6618026589957328,0.5077510097875085
0.581934840016081,0.535,0.7214354929647137
0.7369174901869782,-0.5815530410064051,0.5314018523325909
-0.5260540873027202,0.7424999999999999,0.5818592456791738
0.5821659632994539,-0.535,0.6528158694383116
0.7424999999999999,0.485,0.535
0.48638883252801474,-0.5301829182232696,0.7359496959677506
0.7136999409453743,0.4898926761136377,-0.5301829182232696
-0.5304520493895282,0.6600507372029213,0.5059990879946971
0.5836867618088925,0.5332480782071886,0.7231874147575251
0.7386694119797896,-0.5798011192135937,0.5331537741254023
-0.5243021655099087,0.7407480782071885,0.5801073238863623
0.5804140415066424,-0.535,0.6510639476455001
0.7407480782071885,0.485,0.535
0.48604647513481897,-0.5298405608300738,0.7362920533609464
0.7133575835521785,0.49023503350683345,-0.5298405608300738
-0.5307944067827239,0.6603930945961171,0.5063414453878928
0.5840291192020882,0.5335904356003843,0.7228450573643294
0.7390117693729854,-0.5801434766067894,0.5334961315185981
-0.5246445229031045,0.7410904356003842,0.5797649664931666
0.5807563988998382,-0.5346576426068043,0.6514063050386959
0.7404057208139927,0.48534235739319576,0.5346576426068043
0.48771975946305857,-0.5315138451583133,0.7379653376891859
0.7116842992239389,0.49190831783507305,-0.5281672765018343
-0.5291211224544844,0.6587198102678775,0.5080147297161324
0.585,0.535,0.7211717730360898
0.740685053701225,-0.5784701922785499,0.535
-0.526317807231344,0.7394171512721447,0.5814382508214061
0.5790831145715987,-0.535,0.6497330207104564
0.7420790051422322,0.485,0.535
0.4895671849921012,-0.533361270687356,0.7361179121601433
0.7135317247529815,0.4900608923060304,-0.5263198509727917
-0.530968547983527,0.6605672357969201,0.509862155245175
0.5831525744709574,0.535,0.7230191985651324
0.7424999999999999,-0.5803176178075925,0.5331525744709574
-0.5244703817023014,0.7412645768011873,0.5795908252923635
0.5809305401006413,-0.535,0.651580446239499
0.7402315796131896,0.48684742552904264,0.5331525744709574
0.4904224786096547,-0.5325059770698025,0.7352626185425899
0.7126764311354281,0.4892055986884769,-0.5254645573552382
-0.5318238416010804,0.6597119421793667,0.5107174488627284
0.5840078680885108,0.535,0.7238744921826858
0.7424999999999999,-0.5811729114251459,0.5340078680885109
-0.5253256753198549,0.7421198704187407,0.5804461189099169
0.5800752464830878,-0.5341447063824466,0.6524357398570524
0.7410868732307431,0.48599213191148916,0.532297280853404
0.49281389497859635,-0.5301145607008609,0.7376540349115315
0.7150678475043697,0.49159701505741854,-0.5278559737241798
-0.534215257970022,0.6573205258104251,0.51310886523167
0.585,0.5326085836310585,0.7214830758137443
0.7401085836310584,-0.5787814950562044,0.5316164517195693
-0.5229342589509133,0.7424999999999999,0.5828375352788585
0.5776838301141463,-0.535,0.6500443234881108
0.7424999999999999,0.485,0.5346886972223456
0.48981266234625487,-0.5331157933332025,0.7346528022791899
0.7120666148720282,0.49459824768976,-0.5308572063565213
-0.5312140253376805,0.6603217584427666,0.5101076325993285
0.5819987673676584,0.535,0.7244843084460858
0.7424999999999999,-0.5817827276885459,0.5286152190872278
-0.5259354915832548,0.7424999999999999,0.579836302646517
0.5746825974818047,-0.535,0.6530455561204523
0.7394987673676584,0.48800123263234146,0.535
0.49201482842546196,-0.5309136272539954,0.736854968358397
0.7098644487928211,0.4923960816105529,-0.5330593724357284
-0.5334161914168876,0.6581195923635595,0.5123097986785355
0.5842009334468655,0.5327978339207929,0.7266864745252929
0.7424999999999999,-0.5795805616093388,0.5264130530080207
-0.5237333255040477,0.7402978339207928,0.5820384687257241
0.5768847635610118,-0.535,0.6508433900412453
0.7417009334468655,0.4857990665531344,0.535
0.4902814055418094,-0.5291802043703429,0.7351215454747445
0.7115978716764736,0.49066265872690035,-0.5313259495520759
-0.535,0.656386169479907,0.5140432215621881
0.585,0.5310644110371404,0.7249530516416404
0.7407665771163474,-0.5778471387256863,0.5246796301243681
-0.5219999026203952,0.7420312568044454,0.5803050458420715
0.5751513406773593,-0.535,0.6525768129248978
0.7424999999999999,0.48753248943678695,0.535
0.48573065726354736,-0.5246294560920809,0.7396722937530065
0.7161486199547356,0.48611191044863833,-0.535
-0.5304492517217381,0.6518354212016451,0.51859396984045
0.585,0.535,0.7204023033633784
0.7424999999999999,-0.5823978870039482,0.5292303784026301
-0.5265506508986572,0.7424999999999999,0.5757542975638096
0.5797020889556213,-0.535,0.6480260646466358
0.7424999999999999,0.485,0.5304492517217381
0.485,-0.5231147105119094,0.741187039333178
0.714633874374564,0.4876266560288098,-0.535
-0.5319639973019096,0.6503206756214736,0.5170792242602785
0.585,0.535,0.7188875577832069
0.7409852544198284,-0.5839126325841197,0.5277156328224586
-0.5250359053184857,0.7409852544198284,0.5742395519836381
0.5812168345357928,-0.535,0.6465113190664643
0.7409852544198284,0.48651474558017144,0.5319639973019096
0.4855890618619911,-0.5225256486499182,0.7417761011951691
0.7140448125125729,0.4870375941668187,-0.535
-0.5325530591639007,0.6497316137594824,0.5176682861222697
0.5844109381380088,0.5344109381380089,0.719476619645198
0.7415743162818196,-0.5845016944461109,0.5283046946844497
-0.5256249671804768,0.7415743162818196,0.5736504901216469
