60.3122472158287,74.80615336898879
13.970599480851261,3601.081638380387
19.171390576590724,65.93476830827632
8.844520254990274,73.46238908492293
41.805321744434146,89.317531560764
41.574223276827624,35.557823406517976
37.98712433782393,87.28225792512492
26.068720849091694,77.50296149705308
18.325855998294248,71.8210885270696
13.770178485358652,64.5539518294681
31.088560535777457,418.9476092239384
26.11551923753933,128.9023592764695
11.22571292203568,78.65627885966681
102.50017618512064,56.56106757129215
15.461308245592742,201.10749495525772
10.332620765899938,51.49630927921383
9.099971789080847,100.55562933310159
10.992641692019376,71.13220888581985
23.31595951665844,1202.3665948931787
11.987216275144986,83.53241230822152
14.864698818779242,81.77319973727259
29.024105470867593,129.364186556683
7.389029661765948,49.21052267867123
25.609537226422088,80.15143909065392
8.922730641582808,84.82830147906319
27.39345347068232,28.384734418702664
16.252432362130502,101.84005544751986
11.390939389217701,89.94283098493453
38.67679751990626,74.14112942297142
20.734079570529634,107.65114187409378
52.73576344279668,85.88156370532622
11.41025808466194,99.13893911215196
8.311500138652333,53.78756978327168
61.7572062108458,57.18318792996645
79.54078583274372,74.64283733172508
11.798572836378877,93.07002694576492
15.692957474997197,121.91347376442003
9.196372274335515,66.65196722306771
56.55665852063455,69.78587313334324
9.160666521517348,54.6337113330425
24.826577531087214,64.81680665730747
10.648413280908848,88.9450153702831
14.054219024539275,104.1015466337532
8.264012847269003,78.6290254188912
9.473145259659967,72.66411844850337
76.02988700117939,71.75738183545025
10.223551787587441,100.14088930449495
40.399699584528165,82.22390124779463
9.200718407094618,70.04016508315917
39.13849008557377,312.2674768830661
11.145506856086946,202.9820253368702
19.493584498410712,151.30810720643578
29.385968841636966,89.29139247980216
40.45503727372067,145.85936598983858
42.13726396363433,79.04043172645531
17.502239330648106,73.98489875253567
14.579629332104892,123.73726730152609
25.294594268424863,118.0211105678037
29.266523116313262,77.27451747075575
12.887815028428808,76.76417425988105
22.33517653909569,79.7264672634667
10.412833943290797,86.78595128606223
13.191793132981541,106.82612997268004
53.83674749216064,95.24446725622228
12.895549040783322,55.191486069843535
10.295491711985123,63.4535605851054
9.711830587633708,1461.325404376633
12.551638612434367,57.08539857809866
15.146875275845007,91.00310762498329
18.879187811755926,60.20474718117173
9.187190578663929,100.76085751993845
11.776162422936826,99.83831639414636
50.87053014398337,84.156839699987
17.4235159790411,110.53284518946234
15.65073229027305,1083.0136427064208
16.413081131759075,140.7576241264465
10.439662173245914,70.74053192943506
17.738811918834475,93.90454716196062
11.210322966912775,80.96153317001023
9.206615578505735,49.47056988527364
25.140216777893905,60.20474718117176
9.13542835952985,61.119251385614845
19.072385052604094,205.90266481367834
38.34880329483078,97.33722625925694
27.471911279597787,133.38200591234397
47.00541115650978,1703.1872426964283
15.10100803168531,76.47570560598723
123.85806109624302,76.90225498092035
28.847025293649054,92.07391222554816
33.13459587681993,127.89731769043716
47.53980183562851,105.87258020860794
22.223266147126715,153.45567232762895
16.530461946125232,69.51736842445816
20.328159508384434,115.07007014235192
40.885052959241165,118.8208848560182
40.89116483674165,82.95020702875117
19.277575829616033,94.65138229454317
62.256312613600876,112.1228305338712
8.318477333418924,49.69374056928585
33.76290087318637,90.91784933814097
