-0.485,0.535,-0.33846938775510205
-0.3275,0.485,-0.435
0.435,-0.3275,-0.485
0.485,0.47984693877551016,-0.3275
0.6425,-0.485,-0.435
-0.44173469387755104,-0.33198979591836736,-0.485
0.485,-0.435,0.6425
0.6425,0.5753571428571428,-0.435
0.435,-0.3275,0.485
-0.485,0.435,-0.3275
0.6425,0.485,-0.435
0.435,0.6425,-0.485
-0.485,-0.435,-0.3275
-0.3275,0.485,0.535
-0.435,-0.3275,0.5372448979591836
0.485,-0.435,-0.3275
-0.3275,-0.485,-0.435
-0.485,0.435,0.6425
-0.3275,0.485,-0.435
0.435,0.6708673469387755,-0.485
-0.485,-0.435,-0.3603061224489796
0.6425,0.5037244897959183,-0.5131632653061224
-0.435,0.7424999999999999,0.485
-0.485,-0.435,-0.3275
-0.4275,0.5753571428571428,-0.435
-0.535,-0.3275,0.485
-0.485,-0.435,-0.3275
-0.3275,0.585,-0.435
-0.435,-0.3275,0.485
-0.5611224489795918,0.435,-0.3275
-0.4275,0.485,-0.435
-0.435,-0.3275,-0.485
0.585,-0.435,-0.33198979591836736
-0.3275,-0.485,-0.435
-0.585,0.535,0.7424999999999999
0.7424999999999999,0.585,-0.535
0.535,-0.4275,0.585
-0.585,-0.535,0.7424999999999999
-0.4275,-0.585,-0.535
0.535,-0.4275,-0.585
0.585,-0.535,0.7424999999999999
0.7424999999999999,-0.585,0.535
0.535,-0.4275,-0.585
0.585,0.535,0.7424999999999999
-0.4275,0.585,-0.535
0.535,-0.4275,0.585
-0.585,-0.535,0.7424999999999999
-0.4275,0.585,-0.535
-0.535,0.7424999999999999,-0.585
0.585,0.535,0.7424999999999999
0.7424999999999999,-0.585,0.535
-0.584839560005307,0.5348395600053071,0.7424999999999999
0.742339560005307,0.584839560005307,-0.5348395600053071
0.5348395600053071,-0.4273395600053071,0.584839560005307
-0.585,-0.535,0.742339560005307
-0.4273395600053071,-0.584839560005307,-0.5348395600053071
0.5348395600053071,-0.4273395600053071,-0.584839560005307
0.584839560005307,-0.5348395600053071,0.742339560005307
0.7424999999999999,-0.584839560005307,0.5348395600053071
0.535,-0.4273395600053071,-0.584839560005307
0.584839560005307,0.535,0.742339560005307
-0.4273395600053071,0.585,-0.535
0.5348395600053071,-0.4275,0.584839560005307
-0.585,-0.535,0.7424999999999999
-0.4273395600053071,0.585,-0.535
-0.5348395600053071,0.7424999999999999,-0.585
0.585,0.535,0.742339560005307
0.742339560005307,-0.585,0.535
-0.5845453160796253,0.535,0.7424999999999999
0.7424999999999999,0.585,-0.535
0.5345453160796254,-0.4275,0.5845453160796253
-0.585,-0.535,0.7420453160796253
-0.4275,-0.5845453160796253,-0.535
0.535,-0.4275,-0.585
0.585,-0.5345453160796254,0.7420453160796253
0.7424999999999999,-0.585,0.535
0.5347057560743184,-0.4275,-0.5845453160796253
0.585,0.5347057560743184,0.7420453160796253
-0.4270453160796254,0.585,-0.5347057560743184
0.535,-0.4275,0.5845453160796253
-0.5847057560743183,-0.535,0.7422057560743183
-0.4270453160796254,0.585,-0.5347057560743184
-0.535,0.7422057560743183,-0.5847057560743183
0.5847057560743183,0.535,0.7424999999999999
0.7424999999999999,-0.5847057560743183,0.5347057560743184
-0.5849072470298601,0.5346380690497653,0.7421380690497652
0.7424999999999999,0.5846380690497652,-0.5346380690497653
0.5341833851293907,-0.42713806904976526,0.5841833851293906
-0.5846380690497652,-0.535,0.7416833851293906
-0.42713806904976526,-0.5841833851293906,-0.535
0.5346380690497653,-0.42713806904976526,-0.585
0.5846380690497652,-0.5349072470298601,0.74240724702986
0.7424999999999999,-0.5846380690497652,0.5346380690497653
0.535,-0.4275,-0.5849072470298601
0.585,0.535,0.7416833851293906
-0.42740724702986016,0.5846380690497652,-0.535
0.5346380690497653,-0.42713806904976526,0.5841833851293906
-0.5843438251240836,-0.535,0.7424999999999999
-0.42740724702986016,0.5846380690497652,-0.535
-0.535,0.7418438251240835,-0.585
0.585,0.5346380690497653,0.7421380690497652
0.7421380690497652,-0.5843438251240836,0.5343438251240836
-0.5847922479685327,0.5347530681110927,0.7420230699884378
0.7424999999999999,0.5847530681110926,-0.5347530681110927
0.5342983841907181,-0.4270230699884379,0.5840683860680632
-0.5847530681110926,-0.535,0.741798384190718
-0.4272530681110926,-0.584298384190718,-0.535
0.5345230699884379,-0.4270230699884379,-0.585
0.5845230699884378,-0.5347922479685328,0.7422922479685327
0.7423850009386725,-0.5845230699884378,0.5345230699884379
0.535,-0.42738500093867265,-0.5847922479685327
0.585,0.5348850009386726,0.7415683860680632
-0.4272922479685328,0.5847530681110926,-0.535
0.5345230699884379,-0.4272530681110926,0.584298384190718
-0.5842288260627562,-0.535,0.7424999999999999
-0.4272922479685328,0.5845230699884378,-0.535
-0.535,0.7417288260627561,-0.585
0.5848850009386726,0.5345230699884379,0.7422530681110926
0.7422530681110926,-0.584458824185411,0.534458824185411
-0.5844766443336968,0.535,0.7423386736232737
0.7424999999999999,0.5844374644762568,-0.5344374644762568
0.5339827805558822,-0.4273386736232737,0.5837527824332274
-0.5844374644762568,-0.535,0.7421139878255538
-0.4269374644762568,-0.5846139878255538,-0.5346843963651642
0.5348386736232738,-0.4273386736232737,-0.585
0.5848386736232737,-0.535,0.7424999999999999
0.7424999999999999,-0.584207466353602,0.5348386736232738
0.535,-0.4275,-0.5844766443336968
0.5846843963651641,0.5345693973038368,0.741883989702899
-0.4275,0.5844374644762568,-0.5346843963651642
0.5342074663536021,-0.4269374644762568,0.5846139878255538
-0.584544429697592,-0.5346843963651642,0.7421843963651641
-0.4275,0.584207466353602,-0.535
-0.535,0.7414132224279203,-0.585
0.5845693973038367,0.5342074663536021,0.7424999999999999
0.7424999999999999,-0.5847744278202468,0.5347744278202469
-0.5843014394509579,0.535,0.7421634687405347
0.742324795117261,0.5842622595935179,-0.5346126693589958
0.5338075756731433,-0.42716346874053485,0.5835775775504884
-0.5846126693589957,-0.5348247951172611,0.7422891927082927
-0.42711266935899567,-0.5844387829428149,-0.5348596012479031
0.5346634687405348,-0.42716346874053485,-0.585
0.585,-0.5348247951172611,0.742324795117261
0.7424999999999999,-0.5840322614708631,0.5346634687405348
0.535,-0.4275,-0.5846518492164358
0.584859601247903,0.5347446021865757,0.742059194585638
-0.4273247951172611,0.5846126693589957,-0.5348596012479031
0.534382671236341,-0.42711266935899567,0.5847891927082928
-0.5847196345803309,-0.5348596012479031,0.742359601247903
-0.4275,0.5840322614708631,-0.535
-0.5348247951172611,0.7412380175451814,-0.584824795117261
0.5847446021865756,0.5340322614708631,0.7424999999999999
0.7424999999999999,-0.5845992229375079,0.534599222937508
-0.5840275295989541,0.5347260901479962,0.7424373785925386
0.7424999999999999,0.5845361694455217,-0.534338759506992
0.5335336658211395,-0.4268895588885311,0.5833036676984846
-0.5848865792109995,-0.535,0.7420152828562889
-0.4268387595069919,-0.5847126927948187,-0.5345856913958993
0.5349373785925386,-0.4268895588885311,-0.585
0.585,-0.5345508852652573,0.7420508852652572
0.7424999999999999,-0.5843061713228669,0.5349373785925386
0.535,-0.42722609014799623,-0.5849257590684396
0.5845856913958992,0.5344706923345719,0.7423331044376418
-0.42705088526525736,0.5843387595069919,-0.535
0.5341087613843372,-0.4268387595069919,0.584515282856289
-0.5849935444323348,-0.5345856913958993,0.7424999999999999
-0.42722609014799623,0.5837583516188593,-0.535
-0.535,0.7415119273971852,-0.5845508852652572
0.5844706923345718,0.5337583516188593,0.7424999999999999
0.7422260901479961,-0.5848731327895117,0.5348731327895118
-0.5845520156775477,0.5342016040694026,0.741912892513945
0.7424999999999999,0.585,-0.5348632455855855
0.5330091797425459,-0.4274140449671247,0.5827791816198911
-0.584362093132406,-0.535,0.7424999999999999
-0.4263142734283983,-0.585,-0.535
0.5344128925139451,-0.4274140449671247,-0.5844755139214064
0.585,-0.535,0.7424999999999999
0.7424999999999999,-0.5848306574014605,0.5344128925139451
0.535,-0.4275,-0.584401272989846
0.5840612053173057,0.5339462062559783,0.7418086183590482
-0.42652639918666374,0.5838142734283983,-0.5344755139214065
